5.122000e-05 2.741111e-02 
5.132000e-05 2.746582e-02 
5.142000e-05 2.752046e-02 
5.152000e-05 2.757502e-02 
5.162000e-05 2.762952e-02 
5.172000e-05 2.768393e-02 
5.182000e-05 2.773828e-02 
5.192000e-05 2.779255e-02 
5.202000e-05 2.784675e-02 
5.212000e-05 2.790088e-02 
5.222000e-05 2.795493e-02 
5.232000e-05 2.800891e-02 
5.242000e-05 2.806282e-02 
5.252000e-05 2.811666e-02 
5.262000e-05 2.817043e-02 
5.272000e-05 2.822412e-02 
5.282000e-05 2.827774e-02 
5.292000e-05 2.833129e-02 
5.302000e-05 2.838476e-02 
5.312000e-05 2.843817e-02 
5.322000e-05 2.849150e-02 
5.332000e-05 2.854476e-02 
5.342000e-05 2.859795e-02 
5.352000e-05 2.865107e-02 
5.362000e-05 2.870412e-02 
5.372000e-05 2.875709e-02 
5.382000e-05 2.880999e-02 
5.392000e-05 2.886283e-02 
5.402000e-05 2.891559e-02 
5.412000e-05 2.896828e-02 
5.422000e-05 2.902089e-02 
5.432000e-05 2.907344e-02 
5.442000e-05 2.912592e-02 
5.452000e-05 2.917832e-02 
5.462000e-05 2.923066e-02 
5.472000e-05 2.928292e-02 
5.482000e-05 2.933511e-02 
5.492000e-05 2.938724e-02 
5.502000e-05 2.943929e-02 
5.512000e-05 2.949127e-02 
5.522000e-05 2.954318e-02 
5.532000e-05 2.959502e-02 
5.542000e-05 2.964679e-02 
5.552000e-05 2.969849e-02 
5.562000e-05 2.975012e-02 
5.572000e-05 2.980168e-02 
5.582000e-05 2.985317e-02 
5.592000e-05 2.990459e-02 
5.602000e-05 2.995594e-02 
5.612000e-05 3.000722e-02 
5.622000e-05 3.005843e-02 
5.632000e-05 3.010957e-02 
5.642000e-05 3.016064e-02 
5.652000e-05 3.021164e-02 
5.662000e-05 3.026257e-02 
5.672000e-05 3.031343e-02 
5.682000e-05 3.036423e-02 
5.692000e-05 3.041495e-02 
5.702000e-05 3.046561e-02 
5.712000e-05 3.051619e-02 
5.722000e-05 3.056671e-02 
5.732000e-05 3.061715e-02 
5.742000e-05 3.066753e-02 
5.752000e-05 3.071784e-02 
5.762000e-05 3.076808e-02 
5.772000e-05 3.081826e-02 
5.782000e-05 3.086836e-02 
5.792000e-05 3.091839e-02 
5.802000e-05 3.096836e-02 
5.812000e-05 3.101826e-02 
5.822000e-05 3.106809e-02 
5.832000e-05 3.111785e-02 
5.842000e-05 3.116754e-02 
5.852000e-05 3.121717e-02 
5.862000e-05 3.126672e-02 
5.872000e-05 3.131621e-02 
5.882000e-05 3.136563e-02 
5.892000e-05 3.141498e-02 
5.902000e-05 3.146427e-02 
5.912000e-05 3.151348e-02 
5.922000e-05 3.156263e-02 
5.932000e-05 3.161172e-02 
5.942000e-05 3.166073e-02 
5.952000e-05 3.170968e-02 
5.962000e-05 3.175855e-02 
5.972000e-05 3.180737e-02 
5.982000e-05 3.185611e-02 
5.992000e-05 3.190479e-02 
6.002000e-05 3.195340e-02 
6.012000e-05 3.200194e-02 
6.022000e-05 3.205042e-02 
6.032000e-05 3.209882e-02 
6.042000e-05 3.214717e-02 
6.052000e-05 3.219544e-02 
6.062000e-05 3.224365e-02 
6.072000e-05 3.229179e-02 
6.082000e-05 3.233986e-02 
6.092000e-05 3.238787e-02 
6.102000e-05 3.243581e-02 
6.112000e-05 3.248369e-02 
6.122000e-05 3.253150e-02 
6.132000e-05 3.257924e-02 
6.142000e-05 3.262692e-02 
6.152000e-05 3.267452e-02 
6.162000e-05 3.272207e-02 
