1.000000e-09 1.431762e-05 
2.000000e-09 2.852663e-05 
4.000000e-09 5.687077e-05 
8.000000e-09 1.132917e-04 
1.600000e-08 2.256911e-04 
3.200000e-08 4.497406e-04 
6.400000e-08 8.966268e-04 
1.000000e-07 1.398580e-03 
1.064000e-07 1.487933e-03 
1.192000e-07 1.667110e-03 
1.448000e-07 2.028076e-03 
1.960000e-07 2.756515e-03 
2.960000e-07 4.186684e-03 
3.960000e-07 5.617108e-03 
4.960000e-07 7.046546e-03 
5.960000e-07 8.476596e-03 
6.960000e-07 9.907339e-03 
7.960000e-07 1.133820e-02 
8.960000e-07 1.276905e-02 
9.960000e-07 1.419982e-02 
1.096000e-06 1.563049e-02 
1.196000e-06 1.706109e-02 
1.296000e-06 1.849160e-02 
1.396000e-06 1.992204e-02 
1.496000e-06 2.135240e-02 
1.596000e-06 2.278269e-02 
1.696000e-06 2.421290e-02 
1.796000e-06 2.564304e-02 
1.896000e-06 2.707312e-02 
1.996000e-06 2.850313e-02 
2.096000e-06 2.993307e-02 
2.196000e-06 3.136295e-02 
2.296000e-06 3.279277e-02 
2.396000e-06 3.422253e-02 
2.496000e-06 3.565222e-02 
2.596000e-06 3.708187e-02 
2.696000e-06 3.851145e-02 
2.796000e-06 3.994098e-02 
2.896000e-06 4.137046e-02 
2.996000e-06 4.279988e-02 
3.096000e-06 4.422925e-02 
3.196000e-06 4.565857e-02 
3.296000e-06 4.708784e-02 
3.396000e-06 4.851706e-02 
3.496000e-06 4.994623e-02 
3.596000e-06 5.137536e-02 
3.696000e-06 5.280444e-02 
3.796000e-06 5.423347e-02 
3.896000e-06 5.566246e-02 
3.996000e-06 5.709141e-02 
4.096000e-06 5.852031e-02 
4.196000e-06 5.994917e-02 
4.296000e-06 6.137798e-02 
4.396000e-06 6.280676e-02 
4.496000e-06 6.423550e-02 
4.596000e-06 6.566419e-02 
4.696000e-06 6.709285e-02 
4.796000e-06 6.852146e-02 
4.896000e-06 6.995004e-02 
4.996000e-06 7.137859e-02 
5.096000e-06 7.280709e-02 
5.196000e-06 7.423556e-02 
5.296000e-06 7.566399e-02 
5.396000e-06 7.709239e-02 
5.496000e-06 7.852075e-02 
5.596000e-06 7.994907e-02 
5.696000e-06 8.137737e-02 
5.796000e-06 8.280562e-02 
5.896000e-06 8.423385e-02 
5.996000e-06 8.566204e-02 
6.096000e-06 8.709020e-02 
6.196000e-06 8.851833e-02 
6.296000e-06 8.994643e-02 
6.396000e-06 9.137449e-02 
6.496000e-06 9.280252e-02 
6.596000e-06 9.423053e-02 
6.696000e-06 9.565850e-02 
6.796000e-06 9.708644e-02 
6.896000e-06 9.851436e-02 
6.996000e-06 9.994224e-02 
7.096000e-06 1.013701e-01 
7.196000e-06 1.027979e-01 
7.296000e-06 1.042257e-01 
7.396000e-06 1.056535e-01 
7.496000e-06 1.070812e-01 
7.596000e-06 1.085090e-01 
7.696000e-06 1.099366e-01 
7.796000e-06 1.113643e-01 
7.896000e-06 1.127919e-01 
7.996000e-06 1.142195e-01 
8.096000e-06 1.156471e-01 
8.196000e-06 1.170747e-01 
8.296000e-06 1.185022e-01 
8.396000e-06 1.199297e-01 
8.496000e-06 1.213572e-01 
8.596000e-06 1.227847e-01 
8.696000e-06 1.242121e-01 
8.796000e-06 1.256395e-01 
8.896000e-06 1.270669e-01 
8.996000e-06 1.284942e-01 
9.096000e-06 1.299216e-01 
9.196000e-06 1.313489e-01 
9.296000e-06 1.327762e-01 
9.396000e-06 1.342035e-01 
9.496000e-06 1.356307e-01 
9.596000e-06 1.370579e-01 
9.696000e-06 1.384851e-01 
9.796000e-06 1.399123e-01 
9.896000e-06 1.413394e-01 
9.996000e-06 1.427666e-01 
1.009600e-05 1.441937e-01 
1.019600e-05 1.456208e-01 
1.029600e-05 1.470478e-01 
1.039600e-05 1.484749e-01 
1.049600e-05 1.499019e-01 
1.059600e-05 1.513289e-01 
1.069600e-05 1.527559e-01 
1.079600e-05 1.541829e-01 
1.089600e-05 1.556098e-01 
1.099600e-05 1.570367e-01 
1.109600e-05 1.584636e-01 
1.119600e-05 1.598905e-01 
1.129600e-05 1.613174e-01 
1.139600e-05 1.627442e-01 
1.149600e-05 1.641711e-01 
