9.219886e-06 9.219886e-02 
9.300028e-06 9.300028e-02 
9.380855e-06 9.380855e-02 
9.462372e-06 9.462372e-02 
9.544586e-06 9.544586e-02 
9.627502e-06 9.627502e-02 
9.711127e-06 9.711127e-02 
9.795465e-06 9.795465e-02 
9.880525e-06 9.880525e-02 
9.966311e-06 9.966311e-02 
1.005283e-05 1.005283e-01 
1.014009e-05 1.014009e-01 
1.022809e-05 1.022809e-01 
1.031685e-05 1.031685e-01 
1.040636e-05 1.040636e-01 
1.049664e-05 1.049664e-01 
1.058769e-05 1.058769e-01 
1.067951e-05 1.067951e-01 
1.077212e-05 1.077212e-01 
1.086552e-05 1.086552e-01 
1.095972e-05 1.095972e-01 
1.105472e-05 1.105472e-01 
1.115054e-05 1.115054e-01 
1.124717e-05 1.124717e-01 
1.134463e-05 1.134463e-01 
1.144292e-05 1.144292e-01 
1.154204e-05 1.154204e-01 
1.164202e-05 1.164202e-01 
1.174285e-05 1.174285e-01 
1.184453e-05 1.184453e-01 
1.194709e-05 1.194709e-01 
1.205052e-05 1.205052e-01 
1.215483e-05 1.215483e-01 
1.226003e-05 1.226003e-01 
1.236613e-05 1.236613e-01 
1.247314e-05 1.247314e-01 
1.258106e-05 1.258106e-01 
1.268989e-05 1.268989e-01 
1.279966e-05 1.279966e-01 
1.291036e-05 1.291036e-01 
1.302201e-05 1.302201e-01 
1.313461e-05 1.313461e-01 
1.324816e-05 1.324816e-01 
1.336269e-05 1.336269e-01 
1.347819e-05 1.347819e-01 
1.359468e-05 1.359468e-01 
1.371215e-05 1.371215e-01 
1.383063e-05 1.383063e-01 
1.395012e-05 1.395012e-01 
1.407063e-05 1.407063e-01 
1.419216e-05 1.419216e-01 
1.431473e-05 1.431473e-01 
1.443834e-05 1.443834e-01 
1.456300e-05 1.456300e-01 
1.468873e-05 1.468873e-01 
1.481552e-05 1.481552e-01 
1.494340e-05 1.494340e-01 
1.507236e-05 1.507236e-01 
1.520242e-05 1.520242e-01 
1.533358e-05 1.533358e-01 
1.546586e-05 1.546586e-01 
1.559927e-05 1.559927e-01 
1.573381e-05 1.573381e-01 
1.586949e-05 1.586949e-01 
1.600633e-05 1.600633e-01 
1.614433e-05 1.614433e-01 
1.628351e-05 1.628351e-01 
1.642386e-05 1.642386e-01 
1.656541e-05 1.656541e-01 
1.670816e-05 1.670816e-01 
1.685213e-05 1.685213e-01 
1.699732e-05 1.699732e-01 
1.714373e-05 1.714373e-01 
1.729140e-05 1.729140e-01 
1.744031e-05 1.744031e-01 
1.759049e-05 1.759049e-01 
