0.000000e+00 2.000356e-23 
1.000000e-08 1.000000e-08 
2.000000e-08 2.000000e-08 
4.000000e-08 4.000000e-08 
8.000000e-08 8.000000e-08 
1.600000e-07 1.600000e-07 
3.200000e-07 3.200000e-07 
6.400000e-07 6.399999e-07 
1.000000e-06 9.999997e-07 
1.064000e-06 1.064000e-06 
1.192000e-06 1.192000e-06 
1.448000e-06 1.447999e-06 
1.960000e-06 1.959999e-06 
2.000000e-06 1.999998e-06 
2.080000e-06 2.079998e-06 
2.240000e-06 2.239998e-06 
2.560000e-06 2.559997e-06 
3.200000e-06 3.199996e-06 
4.200000e-06 4.199993e-06 
5.200000e-06 5.199989e-06 
6.200000e-06 6.199984e-06 
7.200000e-06 7.199979e-06 
8.200000e-06 8.199972e-06 
9.200000e-06 9.199964e-06 
1.020000e-05 1.019996e-05 
1.120000e-05 1.119995e-05 
1.220000e-05 1.219994e-05 
1.320000e-05 1.319992e-05 
1.420000e-05 1.419991e-05 
1.520000e-05 1.519990e-05 
1.620000e-05 1.619988e-05 
1.720000e-05 1.719987e-05 
1.820000e-05 1.819985e-05 
1.920000e-05 1.919983e-05 
2.020000e-05 2.019981e-05 
2.120000e-05 2.119979e-05 
2.220000e-05 2.219977e-05 
2.320000e-05 2.319975e-05 
2.420000e-05 2.419973e-05 
2.426396e-05 2.426368e-05 
2.439187e-05 2.439160e-05 
2.464770e-05 2.464742e-05 
2.467052e-05 2.467023e-05 
2.471615e-05 2.471586e-05 
2.480741e-05 2.480712e-05 
2.498994e-05 2.498964e-05 
2.499526e-05 2.499497e-05 
2.499681e-05 2.499652e-05 
2.499991e-05 2.499962e-05 
2.500019e-05 2.499990e-05 
2.500024e-05 2.499995e-05 
2.500034e-05 2.500004e-05 
2.500053e-05 2.500024e-05 
2.500055e-05 2.500026e-05 
2.500059e-05 2.500030e-05 
2.500059e-05 2.500030e-05 
2.500060e-05 2.500031e-05 
2.500061e-05 2.500032e-05 
2.500061e-05 2.500032e-05 
2.500061e-05 2.500032e-05 
2.500062e-05 2.500033e-05 
2.500062e-05 2.500033e-05 
2.500062e-05 2.500033e-05 
2.500062e-05 2.500033e-05 
2.500062e-05 2.500033e-05 
2.500062e-05 2.500033e-05 
2.500062e-05 2.500033e-05 
2.500062e-05 2.500033e-05 
2.500062e-05 2.500033e-05 
2.500062e-05 2.500033e-05 
2.500062e-05 2.500033e-05 
2.500062e-05 2.500033e-05 
2.500062e-05 2.500033e-05 
2.500062e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500033e-05 
2.500063e-05 2.500034e-05 
2.500063e-05 2.500034e-05 
2.500063e-05 2.500034e-05 
2.500063e-05 2.500034e-05 
2.500064e-05 2.500035e-05 
2.500065e-05 2.500036e-05 
2.500068e-05 2.500039e-05 
2.500073e-05 2.500044e-05 
2.500084e-05 2.500055e-05 
2.500105e-05 2.500076e-05 
2.500147e-05 2.500118e-05 
2.500232e-05 2.500203e-05 
2.500401e-05 2.500372e-05 
2.500739e-05 2.500710e-05 
2.501416e-05 2.501387e-05 
2.502770e-05 2.502741e-05 
2.505478e-05 2.505448e-05 
2.510893e-05 2.510863e-05 
2.521723e-05 2.521693e-05 
2.543383e-05 2.543352e-05 
2.586703e-05 2.586671e-05 
2.673343e-05 2.673309e-05 
2.773343e-05 2.773307e-05 
2.873343e-05 2.873304e-05 
2.973343e-05 2.973301e-05 
3.073343e-05 3.073298e-05 
3.173343e-05 3.173295e-05 
3.273343e-05 3.273292e-05 
3.373343e-05 3.373289e-05 
3.473343e-05 3.473286e-05 
3.573343e-05 3.573282e-05 
3.673343e-05 3.673279e-05 
3.773343e-05 3.773275e-05 
3.873343e-05 3.873271e-05 
3.973343e-05 3.973267e-05 
4.073343e-05 4.073263e-05 
4.173343e-05 4.173259e-05 
4.273343e-05 4.273255e-05 
4.373343e-05 4.373251e-05 
4.473343e-05 4.473247e-05 
4.573343e-05 4.573242e-05 
4.673343e-05 4.673238e-05 
4.773343e-05 4.773233e-05 
4.873343e-05 4.873229e-05 
4.973343e-05 4.973224e-05 
5.000000e-05 4.999880e-05 
5.010000e-05 5.009879e-05 
5.030000e-05 5.029878e-05 
5.070000e-05 5.069876e-05 
5.150000e-05 5.149872e-05 
5.250000e-05 5.249867e-05 
5.350000e-05 5.349862e-05 
5.450000e-05 5.449856e-05 
5.550000e-05 5.549851e-05 
5.650000e-05 5.649845e-05 
5.750000e-05 5.749840e-05 
5.850000e-05 5.849834e-05 
5.950000e-05 5.949828e-05 
6.050000e-05 6.049822e-05 
6.150000e-05 6.149816e-05 
6.250000e-05 6.249810e-05 
6.350000e-05 6.349804e-05 
6.450000e-05 6.449798e-05 
6.550000e-05 6.549791e-05 
6.650000e-05 6.649785e-05 
6.750000e-05 6.749778e-05 
6.850000e-05 6.849772e-05 
6.950000e-05 6.949765e-05 
7.050000e-05 7.049758e-05 
7.150000e-05 7.149751e-05 
7.250000e-05 7.249744e-05 
7.350000e-05 7.349737e-05 
7.450000e-05 7.449729e-05 
7.550000e-05 7.549722e-05 
7.650000e-05 7.649714e-05 
7.750000e-05 7.749707e-05 
7.850000e-05 7.849699e-05 
7.950000e-05 7.949691e-05 
8.050000e-05 8.049683e-05 
8.150000e-05 8.149675e-05 
8.250000e-05 8.249667e-05 
8.350000e-05 8.349659e-05 
8.450000e-05 8.449651e-05 
8.550000e-05 8.549642e-05 
8.650000e-05 8.649634e-05 
8.750000e-05 8.749625e-05 
8.850000e-05 8.849617e-05 
8.950000e-05 8.949608e-05 
9.050000e-05 9.049599e-05 
9.150000e-05 9.149590e-05 
9.250000e-05 9.249581e-05 
9.350000e-05 9.349572e-05 
9.450000e-05 9.449562e-05 
9.550000e-05 9.549553e-05 
9.650000e-05 9.649543e-05 
